AstraMagnetoStatic 50
-0.23034	0.003485767
-0.23028	0.003490934
-0.23022	0.003496112
-0.23016	0.003501299
-0.2301	0.003506499
-0.23004	0.003511709
-0.22998	0.003516932
-0.22992	0.003522162
-0.22986	0.003527407
-0.2298	0.003532657
-0.22974	0.003537922
-0.22968	0.003543194
-0.22962	0.003548479
-0.22956	0.003553774
-0.2295	0.003559082
-0.22944	0.003564399
-0.22938	0.003569727
-0.22932	0.003575064
-0.22926	0.003580414
-0.2292	0.003585774
-0.22914	0.003591147
-0.22908	0.003596527
-0.22902	0.003601922
-0.22896	0.003607327
-0.2289	0.003612742
-0.22884	0.003618169
-0.22878	0.003623607
-0.22872	0.003629054
-0.22866	0.003634512
-0.2286	0.003639984
-0.22854	0.003645467
-0.22848	0.003650959
-0.22842	0.003656467
-0.22836	0.003661982
-0.2283	0.003667509
-0.22824	0.003673049
-0.22818	0.003678602
-0.22812	0.003684164
-0.22806	0.003689739
-0.228	0.003695324
-0.22794	0.003700919
-0.22788	0.003706529
-0.22782	0.003712149
-0.22776	0.003717782
-0.2277	0.003723424
-0.22764	0.003729079
-0.22758	0.003734747
-0.22752	0.003740424
-0.22746	0.003746114
-0.2274	0.003751817
-0.22734	0.003757529
-0.22728	0.003763254
-0.22722	0.003768992
-0.22716	0.003774742
-0.2271	0.003780504
-0.22704	0.003786277
-0.22698	0.003792062
-0.22692	0.003797859
-0.22686	0.003803667
-0.2268	0.003809489
-0.22674	0.003815324
-0.22668	0.003821169
-0.22662	0.003827029
-0.22656	0.003832899
-0.2265	0.003838782
-0.22644	0.003844679
-0.22638	0.003850587
-0.22632	0.003856507
-0.22626	0.003862439
-0.2262	0.003868384
-0.22614	0.003874342
-0.22608	0.003880312
-0.22602	0.003886294
-0.22596	0.003892292
-0.2259	0.003898299
-0.22584	0.00390432
-0.22578	0.003910352
-0.22572	0.003916397
-0.22566	0.003922455
-0.2256	0.003928527
-0.22554	0.00393461
-0.22548	0.003940707
-0.22542	0.003946817
-0.22536	0.00395294
-0.2253	0.003959075
-0.22524	0.003965222
-0.22518	0.003971382
-0.22512	0.003977557
-0.22506	0.003983745
-0.225	0.003989945
-0.22494	0.00399616
-0.22488	0.004002387
-0.22482	0.004008627
-0.22476	0.004014882
-0.2247	0.004021152
-0.22464	0.004027432
-0.22458	0.004033725
-0.22452	0.004040032
-0.22446	0.004046352
-0.2244	0.004052687
-0.22434	0.004059035
-0.22428	0.004065397
-0.22422	0.004071772
-0.22416	0.00407816
-0.2241	0.004084562
-0.22404	0.004090977
-0.22398	0.004097407
-0.22392	0.00410385
-0.22386	0.004110307
-0.2238	0.004116777
-0.22374	0.004123262
-0.22368	0.00412976
-0.22362	0.004136272
-0.22356	0.004142797
-0.2235	0.004149337
-0.22344	0.004155892
-0.22338	0.00416246
-0.22332	0.004169042
-0.22326	0.00417564
-0.2232	0.004182252
-0.22314	0.004188877
-0.22308	0.004195517
-0.22302	0.004202172
-0.22296	0.004208842
-0.2229	0.004215525
-0.22284	0.004222222
-0.22278	0.004228935
-0.22272	0.00423566
-0.22266	0.004242402
-0.2226	0.004249157
-0.22254	0.004255927
-0.22248	0.004262715
-0.22242	0.004269515
-0.22236	0.004276327
-0.2223	0.004283157
-0.22224	0.00429
-0.22218	0.004296857
-0.22212	0.004303732
-0.22206	0.00431062
-0.222	0.004317525
-0.22194	0.004324445
-0.22188	0.004331377
-0.22182	0.004338325
-0.22176	0.004345287
-0.2217	0.004352267
-0.22164	0.004359262
-0.22158	0.004366272
-0.22152	0.004373297
-0.22146	0.004380337
-0.2214	0.004387392
-0.22134	0.004394465
-0.22128	0.004401552
-0.22122	0.004408657
-0.22116	0.004415775
-0.2211	0.00442291
-0.22104	0.00443006
-0.22098	0.004437225
-0.22092	0.004444405
-0.22086	0.004451602
-0.2208	0.004458815
-0.22074	0.004466045
-0.22068	0.00447329
-0.22062	0.00448055
-0.22056	0.004487825
-0.2205	0.004495117
-0.22044	0.004502425
-0.22038	0.00450975
-0.22032	0.00451709
-0.22026	0.004524447
-0.2202	0.004531822
-0.22014	0.004539212
-0.22008	0.004546615
-0.22002	0.004554037
-0.21996	0.004561475
-0.2199	0.004568932
-0.21984	0.004576402
-0.21978	0.004583892
-0.21972	0.004591397
-0.21966	0.00459892
-0.2196	0.00460646
-0.21954	0.004614015
-0.21948	0.00462159
-0.21942	0.00462918
-0.21936	0.004636785
-0.2193	0.004644407
-0.21924	0.00465205
-0.21918	0.004659707
-0.21912	0.004667382
-0.21906	0.004675072
-0.219	0.004682782
-0.21894	0.00469051
-0.21888	0.004698252
-0.21882	0.004706012
-0.21876	0.00471379
-0.2187	0.004721585
-0.21864	0.004729397
-0.21858	0.004737227
-0.21852	0.004745077
-0.21846	0.004752942
-0.2184	0.004760827
-0.21834	0.004768725
-0.21828	0.004776642
-0.21822	0.00478458
-0.21816	0.004792532
-0.2181	0.004800507
-0.21804	0.004808497
-0.21798	0.004816505
-0.21792	0.004824532
-0.21786	0.00483258
-0.2178	0.004840645
-0.21774	0.004848727
-0.21768	0.004856825
-0.21762	0.004864945
-0.21756	0.00487308
-0.2175	0.004881235
-0.21744	0.00488941
-0.21738	0.004897602
-0.21732	0.004905813
-0.21726	0.004914045
-0.2172	0.004922293
-0.21714	0.004930558
-0.21708	0.004938843
-0.21702	0.004947148
-0.21696	0.00495547
-0.2169	0.004963813
-0.21684	0.004972173
-0.21678	0.004980555
-0.21672	0.004988955
-0.21666	0.00499737
-0.2166	0.005005808
-0.21654	0.005014265
-0.21648	0.00502274
-0.21642	0.005031238
-0.21636	0.005039753
-0.2163	0.005048288
-0.21624	0.005056843
-0.21618	0.005065418
-0.21612	0.005074013
-0.21606	0.00508263
-0.216	0.005091263
-0.21594	0.005099915
-0.21588	0.00510859
-0.21582	0.005117283
-0.21576	0.005125998
-0.2157	0.00513473
-0.21564	0.005143485
-0.21558	0.00515226
-0.21552	0.005161055
-0.21546	0.005169868
-0.2154	0.005178703
-0.21534	0.005187558
-0.21528	0.005196433
-0.21522	0.005205328
-0.21516	0.005214245
-0.2151	0.005223183
-0.21504	0.00523214
-0.21498	0.00524112
-0.21492	0.005250118
-0.21486	0.005259138
-0.2148	0.005268178
-0.21474	0.00527724
-0.21468	0.005286325
-0.21462	0.00529543
-0.21456	0.005304555
-0.2145	0.005313705
-0.21444	0.005322873
-0.21438	0.005332065
-0.21432	0.00534128
-0.21426	0.005350513
-0.2142	0.005359768
-0.21414	0.005369043
-0.21408	0.005378343
-0.21402	0.005387663
-0.21396	0.005397005
-0.2139	0.005406368
-0.21384	0.005415755
-0.21378	0.005425163
-0.21372	0.005434593
-0.21366	0.005444043
-0.2136	0.005453518
-0.21354	0.005463013
-0.21348	0.00547253
-0.21342	0.005482073
-0.21336	0.005491635
-0.2133	0.005501223
-0.21324	0.005510833
-0.21318	0.005520458
-0.21312	0.005530113
-0.21306	0.005539788
-0.213	0.005549488
-0.21294	0.00555921
-0.21288	0.005568958
-0.21282	0.005578725
-0.21276	0.005588518
-0.2127	0.005598333
-0.21264	0.005608175
-0.21258	0.005618038
-0.21252	0.005627923
-0.21246	0.00563783
-0.2124	0.005647763
-0.21234	0.005657718
-0.21228	0.005667698
-0.21222	0.005677703
-0.21216	0.00568773
-0.2121	0.005697783
-0.21204	0.005707858
-0.21198	0.005717955
-0.21192	0.005728078
-0.21186	0.005738223
-0.2118	0.005748395
-0.21174	0.00575859
-0.21168	0.00576881
-0.21162	0.005779055
-0.21156	0.005789325
-0.2115	0.005799615
-0.21144	0.005809933
-0.21138	0.005820275
-0.21132	0.005830643
-0.21126	0.005841035
-0.2112	0.005851453
-0.21114	0.005861895
-0.21108	0.005872363
-0.21102	0.005882858
-0.21096	0.005893375
-0.2109	0.005903923
-0.21084	0.005914493
-0.21078	0.005925088
-0.21072	0.005935708
-0.21066	0.005946353
-0.2106	0.005957026
-0.21054	0.005967723
-0.21048	0.005978446
-0.21042	0.005989196
-0.21036	0.005999973
-0.2103	0.006010773
-0.21024	0.006021601
-0.21018	0.006032453
-0.21012	0.006043333
-0.21006	0.006054238
-0.21	0.006065171
-0.20994	0.006076131
-0.20988	0.006087116
-0.20982	0.006098131
-0.20976	0.006109166
-0.2097	0.006120231
-0.20964	0.006131323
-0.20958	0.006142443
-0.20952	0.006153591
-0.20946	0.006164766
-0.2094	0.006175968
-0.20934	0.006187198
-0.20928	0.006198456
-0.20922	0.006209743
-0.20916	0.006221058
-0.2091	0.006232398
-0.20904	0.006243766
-0.20898	0.006255161
-0.20892	0.006266583
-0.20886	0.006278036
-0.2088	0.006289516
-0.20874	0.006301026
-0.20868	0.006312563
-0.20862	0.006324128
-0.20856	0.006335721
-0.2085	0.006347341
-0.20844	0.006358991
-0.20838	0.006370668
-0.20832	0.006382376
-0.20826	0.006394113
-0.2082	0.006405878
-0.20814	0.006417673
-0.20808	0.006429498
-0.20802	0.006441346
-0.20796	0.006453228
-0.2079	0.006465138
-0.20784	0.006477081
-0.20778	0.006489051
-0.20772	0.006501051
-0.20766	0.006513083
-0.2076	0.006525143
-0.20754	0.006537233
-0.20748	0.006549356
-0.20742	0.006561511
-0.20736	0.006573691
-0.2073	0.006585901
-0.20724	0.006598143
-0.20718	0.006610416
-0.20712	0.006622718
-0.20706	0.006635053
-0.207	0.006647418
-0.20694	0.006659813
-0.20688	0.006672241
-0.20682	0.006684696
-0.20676	0.006697183
-0.2067	0.006709703
-0.20664	0.006722253
-0.20658	0.006734836
-0.20652	0.006747448
-0.20646	0.006760096
-0.2064	0.006772773
-0.20634	0.006785483
-0.20628	0.006798218
-0.20622	0.006810991
-0.20616	0.006823796
-0.2061	0.006836633
-0.20604	0.006849503
-0.20598	0.006862406
-0.20592	0.006875341
-0.20586	0.006888308
-0.2058	0.006901311
-0.20574	0.006914349
-0.20568	0.006927416
-0.20562	0.006940514
-0.20556	0.006953646
-0.2055	0.006966811
-0.20544	0.006980011
-0.20538	0.006993244
-0.20532	0.007006511
-0.20526	0.007019811
-0.2052	0.007033146
-0.20514	0.007046514
-0.20508	0.007059914
-0.20502	0.007073349
-0.20496	0.007086816
-0.2049	0.007100321
-0.20484	0.007113859
-0.20478	0.007127431
-0.20472	0.007141039
-0.20466	0.007154681
-0.2046	0.007168354
-0.20454	0.007182066
-0.20448	0.007195811
-0.20442	0.007209594
-0.20436	0.007223411
-0.2043	0.007237264
-0.20424	0.007251154
-0.20418	0.007265076
-0.20412	0.007279036
-0.20406	0.007293034
-0.204	0.007307071
-0.20394	0.007321136
-0.20388	0.007335241
-0.20382	0.007349381
-0.20376	0.007363556
-0.2037	0.007377771
-0.20364	0.007392021
-0.20358	0.007406306
-0.20352	0.007420631
-0.20346	0.007434991
-0.2034	0.007449384
-0.20334	0.007463819
-0.20328	0.007478291
-0.20322	0.007492799
-0.20316	0.007507344
-0.2031	0.007521929
-0.20304	0.007536551
-0.20298	0.007551211
-0.20292	0.007565911
-0.20286	0.007580646
-0.2028	0.007595421
-0.20274	0.007610234
-0.20268	0.007625084
-0.20262	0.007639974
-0.20256	0.007654904
-0.2025	0.007669871
-0.20244	0.007684879
-0.20238	0.007699926
-0.20232	0.007715014
-0.20226	0.007730139
-0.2022	0.007745304
-0.20214	0.007760506
-0.20208	0.007775751
-0.20202	0.007791036
-0.20196	0.007806359
-0.2019	0.007821724
-0.20184	0.007837129
-0.20178	0.007852576
-0.20172	0.007868101
-0.20166	0.007883616
-0.2016	0.007899174
-0.20154	0.007914769
-0.20148	0.007930414
-0.20142	0.007946102
-0.20136	0.007961832
-0.2013	0.007977602
-0.20124	0.007993417
-0.20118	0.008009274
-0.20112	0.008025137
-0.20106	0.008041074
-0.201	0.008057054
-0.20094	0.008073074
-0.20088	0.008089167
-0.20082	0.008105269
-0.20076	0.008121422
-0.2007	0.008137614
-0.20064	0.008153847
-0.20058	0.008170122
-0.20052	0.008186457
-0.20046	0.008202822
-0.2004	0.008219229
-0.20034	0.008235679
-0.20028	0.008252174
-0.20022	0.008268714
-0.20016	0.008285297
-0.2001	0.008301927
-0.20004	0.008318599
-0.19998	0.008335319
-0.19992	0.008352079
-0.19986	0.008368882
-0.1998	0.008385737
-0.19974	0.008402632
-0.19968	0.008419572
-0.19962	0.008436559
-0.19956	0.008453592
-0.1995	0.008470669
-0.19944	0.008487797
-0.19938	0.008504969
-0.19932	0.008522192
-0.19926	0.008539459
-0.1992	0.008556774
-0.19914	0.008574139
-0.19908	0.008591509
-0.19902	0.008608964
-0.19896	0.008626467
-0.1989	0.008644014
-0.19884	0.008661627
-0.19878	0.008679272
-0.19872	0.008696964
-0.19866	0.008714717
-0.1986	0.008732499
-0.19854	0.008750332
-0.19848	0.008768179
-0.19842	0.008786109
-0.19836	0.008804089
-0.1983	0.008822119
-0.19824	0.008840234
-0.19818	0.008858332
-0.19812	0.008876502
-0.19806	0.008894724
-0.198	0.008912995
-0.19794	0.008931335
-0.19788	0.008949705
-0.19782	0.00896813
-0.19776	0.0089866
-0.1977	0.00900512
-0.19764	0.00902367
-0.19758	0.009042295
-0.19752	0.00906097
-0.19746	0.009079695
-0.1974	0.009098497
-0.19734	0.0091173
-0.19728	0.009136175
-0.19722	0.0091551
-0.19716	0.00917408
-0.1971	0.009193132
-0.19704	0.009212217
-0.19698	0.009231355
-0.19692	0.009250545
-0.19686	0.009269785
-0.1968	0.009289082
-0.19674	0.009308412
-0.19668	0.009327815
-0.19662	0.009347272
-0.19656	0.009366805
-0.1965	0.009386365
-0.19644	0.009405957
-0.19638	0.009425625
-0.19632	0.009445347
-0.19626	0.009465142
-0.1962	0.009484975
-0.19614	0.009504862
-0.19608	0.009524807
-0.19602	0.009544802
-0.19596	0.009564857
-0.1959	0.009584947
-0.19584	0.009605112
-0.19578	0.009625335
-0.19572	0.009645615
-0.19566	0.00966597
-0.1956	0.009686335
-0.19554	0.009706777
-0.19548	0.009727277
-0.19542	0.009747835
-0.19536	0.00976847
-0.1953	0.009789145
-0.19524	0.009809877
-0.19518	0.009830665
-0.19512	0.00985151
-0.19506	0.009872417
-0.195	0.009893362
-0.19494	0.009914388
-0.19488	0.00993547
-0.19482	0.009956635
-0.19476	0.00997781
-0.1947	0.009999065
-0.19464	0.010020383
-0.19458	0.010041758
-0.19452	0.010063213
-0.19446	0.01008471
-0.1944	0.01010627
-0.19434	0.010127888
-0.19428	0.010149565
-0.19422	0.010171305
-0.19416	0.01019309
-0.1941	0.010214955
-0.19404	0.01023688
-0.19398	0.01025889
-0.19392	0.01028094
-0.19386	0.010303025
-0.1938	0.010325195
-0.19374	0.010347428
-0.19368	0.010369745
-0.19362	0.010392105
-0.19356	0.01041453
-0.1935	0.010437018
-0.19344	0.010459568
-0.19338	0.010482183
-0.19332	0.010504845
-0.19326	0.01052759
-0.1932	0.0105504
-0.19314	0.010573278
-0.19308	0.010596238
-0.19302	0.010619218
-0.19296	0.010642283
-0.1929	0.010665415
-0.19284	0.010688615
-0.19278	0.010711898
-0.19272	0.01073523
-0.19266	0.010758633
-0.1926	0.010782098
-0.19254	0.01080563
-0.19248	0.01082923
-0.19242	0.01085288
-0.19236	0.010876618
-0.1923	0.010900423
-0.19224	0.010924318
-0.19218	0.010948258
-0.19212	0.010972243
-0.19206	0.010996316
-0.192	0.011020461
-0.19194	0.011044696
-0.19188	0.011068981
-0.19182	0.011093336
-0.19176	0.011117761
-0.1917	0.011142256
-0.19164	0.011166821
-0.19158	0.011191441
-0.19152	0.011216148
-0.19146	0.011240931
-0.1914	0.011265783
-0.19134	0.011290731
-0.19128	0.011315698
-0.19122	0.011340763
-0.19116	0.011365898
-0.1911	0.011391108
-0.19104	0.011416413
-0.19098	0.011441771
-0.19092	0.011467203
-0.19086	0.011492708
-0.1908	0.011518286
-0.19074	0.011543938
-0.19068	0.011569648
-0.19062	0.011595453
-0.19056	0.011621333
-0.1905	0.011647311
-0.19044	0.011673338
-0.19038	0.011699418
-0.19032	0.011725596
-0.19026	0.011751851
-0.1902	0.011778203
-0.19014	0.011804613
-0.19008	0.011831101
-0.19002	0.011857666
-0.18996	0.011884306
-0.1899	0.011911026
-0.18984	0.011937806
-0.18978	0.011964684
-0.18972	0.011991644
-0.18966	0.012018681
-0.1896	0.012045819
-0.18954	0.012072986
-0.18948	0.012100256
-0.18942	0.012127606
-0.18936	0.012155061
-0.1893	0.012182574
-0.18924	0.012210171
-0.18918	0.012237849
-0.18912	0.012265604
-0.18906	0.012293444
-0.189	0.012321366
-0.18894	0.012349351
-0.18888	0.012377441
-0.18882	0.012405614
-0.18876	0.012433896
-0.1887	0.012462229
-0.18864	0.012490621
-0.18858	0.012519124
-0.18852	0.012547711
-0.18846	0.012576406
-0.1884	0.012605166
-0.18834	0.012634011
-0.18828	0.012662941
-0.18822	0.012691956
-0.18816	0.012721056
-0.1881	0.012750224
-0.18804	0.012779501
-0.18798	0.012808869
-0.18792	0.012838346
-0.18786	0.012867884
-0.1878	0.012897479
-0.18774	0.012927192
-0.18768	0.012956992
-0.18762	0.012986904
-0.18756	0.013016884
-0.1875	0.013046957
-0.18744	0.013077117
-0.18738	0.013107367
-0.18732	0.013137707
-0.18726	0.013168117
-0.1872	0.013198642
-0.18714	0.013229259
-0.18708	0.013259969
-0.18702	0.013290799
-0.18696	0.013321659
-0.1869	0.013352639
-0.18684	0.013383712
-0.18678	0.013414882
-0.18672	0.013446169
-0.18666	0.013477529
-0.1866	0.013508984
-0.18654	0.013540529
-0.18648	0.013572172
-0.18642	0.013603912
-0.18636	0.013635722
-0.1863	0.013667654
-0.18624	0.013699687
-0.18618	0.013731842
-0.18612	0.013764062
-0.18606	0.013796347
-0.186	0.013828759
-0.18594	0.013861272
-0.18588	0.013893909
-0.18582	0.013926622
-0.18576	0.013959435
-0.1857	0.013992345
-0.18564	0.014025355
-0.18558	0.014058467
-0.18552	0.014091652
-0.18546	0.01412497
-0.1854	0.014158387
-0.18534	0.014191907
-0.18528	0.01422556
-0.18522	0.014259245
-0.18516	0.014293065
-0.1851	0.014326987
-0.18504	0.014361017
-0.18498	0.014395177
-0.18492	0.014429417
-0.18486	0.014463765
-0.1848	0.01449821
-0.18474	0.014532765
-0.18468	0.014567425
-0.18462	0.014602165
-0.18456	0.014637042
-0.1845	0.014672027
-0.18444	0.01470715
-0.18438	0.014742342
-0.18432	0.01477761
-0.18426	0.014813017
-0.1842	0.014848535
-0.18414	0.014884195
-0.18408	0.014919935
-0.18402	0.014955785
-0.18396	0.014991748
-0.1839	0.015027818
-0.18384	0.015064
-0.18378	0.015100268
-0.18372	0.015136678
-0.18366	0.0151732
-0.1836	0.015209838
-0.18354	0.015246618
-0.18348	0.015283438
-0.18342	0.015320405
-0.18336	0.01535749
-0.1833	0.015394723
-0.18324	0.01543204
-0.18318	0.015469475
-0.18312	0.01550703
-0.18306	0.015544693
-0.183	0.015582478
-0.18294	0.01562038
-0.18288	0.01565837
-0.18282	0.015696513
-0.18276	0.015734775
-0.1827	0.01577319
-0.18264	0.015811683
-0.18258	0.015850258
-0.18252	0.01588899
-0.18246	0.015927846
-0.1824	0.015966856
-0.18234	0.016005956
-0.18228	0.016045181
-0.18222	0.016084526
-0.18216	0.016123993
-0.1821	0.016163586
-0.18204	0.016203271
-0.18198	0.016243116
-0.18192	0.016283088
-0.18186	0.016323218
-0.1818	0.016363438
-0.18174	0.016403738
-0.18168	0.016444203
-0.18162	0.016484798
-0.18156	0.016525556
-0.1815	0.016566411
-0.18144	0.016607393
-0.18138	0.016648506
-0.18132	0.016689746
-0.18126	0.016731116
-0.1812	0.016772586
-0.18114	0.016814221
-0.18108	0.016855991
-0.18102	0.016897893
-0.18096	0.016939966
-0.1809	0.016982081
-0.18084	0.017024371
-0.18078	0.017066796
-0.18072	0.017109359
-0.18066	0.017152091
-0.1806	0.017194926
-0.18054	0.017237899
-0.18048	0.017281004
-0.18042	0.017324246
-0.18036	0.017367629
-0.1803	0.017411114
-0.18024	0.017454776
-0.18018	0.017498576
-0.18012	0.017542559
-0.18006	0.017586634
-0.18	0.017630801
-0.17994	0.017675154
-0.17988	0.017719649
-0.17982	0.017764326
-0.17976	0.017809109
-0.1797	0.017854039
-0.17964	0.017899109
-0.17958	0.017944322
-0.17952	0.017989679
-0.17946	0.018035149
-0.1794	0.018080802
-0.17934	0.018126604
-0.17928	0.018172552
-0.17922	0.018218692
-0.17916	0.018264877
-0.1791	0.018311259
-0.17904	0.018357789
-0.17898	0.018404472
-0.17892	0.018451347
-0.17886	0.018498334
-0.1788	0.018545477
-0.17874	0.018592762
-0.17868	0.018640202
-0.17862	0.018687799
-0.17856	0.018735509
-0.1785	0.018783417
-0.17844	0.018831479
-0.17838	0.018879742
-0.17832	0.018928107
-0.17826	0.01897658
-0.1782	0.019025255
-0.17814	0.01907409
-0.17808	0.019123127
-0.17802	0.019172282
-0.17796	0.0192216
-0.1779	0.019271075
-0.17784	0.019320707
-0.17778	0.019370505
-0.17772	0.019420422
-0.17766	0.019470545
-0.1776	0.019520835
-0.17754	0.01957129
-0.17748	0.01962195
-0.17742	0.019672667
-0.17736	0.019723602
-0.1773	0.019774702
-0.17724	0.01982602
-0.17718	0.019877457
-0.17712	0.019929068
-0.17706	0.019980848
-0.177	0.02003279
-0.17694	0.020084903
-0.17688	0.02013719
-0.17682	0.020189605
-0.17676	0.02024224
-0.1767	0.020295045
-0.17664	0.020348075
-0.17658	0.020401218
-0.17652	0.020454478
-0.17646	0.020507968
-0.1764	0.020561635
-0.17634	0.020615528
-0.17628	0.020669553
-0.17622	0.020723758
-0.17616	0.020778135
-0.1761	0.020832693
-0.17604	0.02088743
-0.17598	0.020942303
-0.17592	0.020997408
-0.17586	0.021052693
-0.1758	0.021108216
-0.17574	0.021163863
-0.17568	0.021219628
-0.17562	0.021275633
-0.17556	0.021331826
-0.1755	0.021388258
-0.17544	0.021444826
-0.17538	0.021501583
-0.17532	0.021558531
-0.17526	0.021615658
-0.1752	0.021672981
-0.17514	0.021730493
-0.17508	0.021788151
-0.17502	0.021846051
-0.17496	0.021904144
-0.1749	0.021962486
-0.17484	0.022020889
-0.17478	0.022079546
-0.17472	0.022138401
-0.17466	0.022197454
-0.1746	0.022256756
-0.17454	0.022316206
-0.17448	0.022375856
-0.17442	0.022435699
-0.17436	0.022495744
-0.1743	0.022555989
-0.17424	0.022616386
-0.17418	0.022677039
-0.17412	0.022737896
-0.17406	0.022799014
-0.174	0.022860271
-0.17394	0.022921662
-0.17388	0.022983322
-0.17382	0.023045189
-0.17376	0.023107322
-0.1737	0.023169609
-0.17364	0.023232107
-0.17358	0.023294812
-0.17352	0.023357724
-0.17346	0.023420852
-0.1734	0.023484134
-0.17334	0.023547692
-0.17328	0.023611462
-0.17322	0.023675449
-0.17316	0.023739712
-0.1731	0.023804044
-0.17304	0.023868659
-0.17298	0.023933495
-0.17292	0.023998552
-0.17286	0.024063887
-0.1728	0.024129387
-0.17274	0.024195112
-0.17268	0.02426105
-0.17262	0.024327212
-0.17256	0.0243936
-0.1725	0.024460155
-0.17244	0.024526997
-0.17238	0.024594067
-0.17232	0.02466143
-0.17226	0.024728942
-0.1722	0.024796607
-0.17214	0.024864572
-0.17208	0.024932768
-0.17202	0.025001263
-0.17196	0.025069938
-0.1719	0.025138838
-0.17184	0.025207963
-0.17178	0.025277313
-0.17172	0.025346913
-0.17166	0.025416713
-0.1716	0.025486788
-0.17154	0.025557113
-0.17148	0.025627663
-0.17142	0.025698538
-0.17136	0.025769488
-0.1713	0.025840738
-0.17124	0.025912238
-0.17118	0.025984063
-0.17112	0.026056063
-0.17106	0.026128313
-0.171	0.026200813
-0.17094	0.026273563
-0.17088	0.026346538
-0.17082	0.026419788
-0.17076	0.026493213
-0.1707	0.026566963
-0.17064	0.026640963
-0.17058	0.026715288
-0.17052	0.026789788
-0.17046	0.026864463
-0.1704	0.026939464
-0.17034	0.027014714
-0.17028	0.027090314
-0.17022	0.027166089
-0.17016	0.027242139
-0.1701	0.027318439
-0.17004	0.027394989
-0.16998	0.027471839
-0.16992	0.027548864
-0.16986	0.027626214
-0.1698	0.027703839
-0.16974	0.027781814
-0.16968	0.027859989
-0.16962	0.027938314
-0.16956	0.028016989
-0.1695	0.028095939
